,Predictions,price,Predictions,volume
907,34.2651062,34.26420353,255632.3906,257426.8771
908,34.26883698,34.26420353,256056.9063,257590.8774
909,34.26992798,34.28624949,256515.1875,257880.2897
910,34.2707634,34.28624949,256995.0313,258188.996
911,34.27289963,34.29727037,257456.0313,258775.5382
912,34.27717972,34.28624949,257911.375,260131.9169
913,34.28128433,34.28624949,258417.4219,260743.5414
914,34.28502274,34.27522861,258970.1406,261133.2832
915,34.28701782,34.27522861,259572.2656,261470.9308
916,34.28565598,34.27522861,260184.4531,262101.8495
917,34.28324127,34.26420353,260799.5313,262422.1324
918,34.27819061,34.25318265,261408.4531,262892.9096
919,34.27113342,34.24215757,261957.0625,263203.5454
920,34.26379395,34.25318265,262435.125,263647.3108
921,34.25683594,34.24215757,262847,263732.2051
922,34.25140762,34.24215757,263201.2813,263890.4171
923,34.24641037,34.24215757,263542.8125,264386.2768
924,34.2429924,34.24215757,263859.9063,264606.2301
925,34.24046707,34.23113669,264150.0938,265038.419
926,34.23854065,34.23113669,264428.3125,265167.6898
927,34.23694992,34.22011161,264712.1875,265389.5725
928,34.23395157,34.22011161,264985.0625,265443.5961
929,34.22970581,34.23113669,265242.5625,265611.4552
930,34.22582626,34.22011161,265471.125,265651.973
931,34.22363663,34.22011161,265670.7188,265738.7966
932,34.22143936,34.20909073,265820.5625,265837.1968
933,34.21902084,34.20909073,265928.2188,265941.3852
934,34.21637344,34.20909073,266024.0313,266169.0562
935,34.21385956,34.20909073,266114.7188,266282.8916
936,34.21105957,34.20909073,266223.8438,266385.1506
937,34.20907211,34.22011161,266339.9688,266518.2803
938,34.20820236,34.22011161,266468.1563,266593.5274
939,34.20923996,34.22011161,266594.5625,266612.8216
940,34.21245193,34.22011161,266715.5,266933.1045
941,34.2154007,34.20909073,266834.3438,267170.4225
942,34.21719742,34.22011161,266964.4375,267224.4461
943,34.21759796,34.22011161,267103.625,267525.4348
944,34.21772766,34.20909073,267258.4063,267664.3527
945,34.2167778,34.20909073,267433.625,267743.4587
946,34.21479797,34.20909073,267612.8438,268210.3771
947,34.21223831,34.20909073,267806.8125,268262.4713
948,34.21045303,34.20909073,268009.125,268395.601
949,34.20901871,34.20909073,268206.1563,268625.2013
950,34.20809555,34.20909073,268391.25,268933.9077
951,34.20771027,34.20909073,268588,269200.167
952,34.20696259,34.20909073,268800.0625,269431.6968
953,34.20740509,34.22011161,269018.0625,270178.3804
954,34.20911407,34.18704477,269285.0938,270396.4042
955,34.20812988,34.20909073,269593.0938,270475.5103
956,34.2066803,34.20909073,269912.3125,270564.2633
957,34.20559692,34.20909073,270233.25,270784.2166
958,34.20517349,34.20909073,270516.6875,270884.5462
959,34.20537567,34.20909073,270751.4063,270928.9228
960,34.2060051,34.19806565,270933.9063,271145.0172
961,34.20583344,34.18704477,271079.25,271231.8409
962,34.2036705,34.20909073,271195.9063,271347.6058
963,34.20180511,34.19806565,271293.3125,271525.112
964,34.20102692,34.18704477,271416.0625,271623.5121
965,34.19706345,34.18704477,271544.75,271687.1828
966,34.19412231,34.16499881,271667.6563,272462.8076
967,34.18919373,34.16499881,271824.5,272827.467
968,34.18273544,34.15397794,272044.8438,272891.1377
969,34.17496872,34.16499881,272308.6875,272970.2437
970,34.16809845,34.15397794,272582.875,273211.4206
971,34.1615448,34.14295285,272856.9375,273404.3621
972,34.15473557,34.14295285,273110.5938,273454.5269
973,34.15052795,34.14295285,273328.8438,273579.9389
974,34.14685822,34.14295285,273508.875,273711.1391
975,34.14389801,34.14295285,273648.6875,273919.5159
976,34.14253998,34.14295285,273758.4688,274156.8339
977,34.14094925,34.14295285,273897.6563,274214.7164
978,34.14055252,34.14295285,274052,274592.8817
979,34.14024353,34.15397794,274218.5,274785.8232
980,34.14242935,34.15397794,274399.5625,274880.3645
981,34.14514923,34.14295285,274595.3438,275302.9064
982,34.14668655,34.15397794,274812.125,275422.5301
983,34.14820862,34.15397794,275034.3125,275432.1772
984,34.14974976,34.15397794,275245.3125,275441.8243
985,34.15115356,34.16499881,275425.4375,275848.9308
986,34.15324402,34.16499881,275590.9688,275854.7191
987,34.15592575,34.1760239,275742.9688,275945.4016
988,34.15970612,34.1760239,275870.6875,276200.0843
989,34.16411209,34.1760239,276003.2188,276601.4026
990,34.16917419,34.1760239,276155.6563,276655.4262
991,34.17337036,34.1760239,276321.625,276680.5086
992,34.17538452,34.1760239,276506.125,276798.2029
993,34.1768074,34.1760239,276682.8125,276927.4737
994,34.17702866,34.1760239,276837.4375,277070.2505
995,34.17632294,34.18704477,276967.9688,277209.1683
996,34.17686462,34.1760239,277100.75,277705.028
997,34.17712784,34.16499881,277242.8125,278079.3345
998,34.17668152,34.1760239,277419.9063,278461.3586
999,34.17568207,34.16499881,277654.9688,278617.6412
1000,34.1737175,34.15397794,277946.0625,278681.3119
1001,34.17007065,34.16499881,278244.75,278820.2298
1002,34.16625977,34.16499881,278519.9688,279597.784
1003,34.16323853,34.1760239,278798.5938,280300.091
1004,34.16240692,34.16499881,279115.9375,280406.2089
1005,34.16280365,34.1760239,279463.5313,280604.9386
1006,34.16555786,34.1760239,279817.9375,280776.6565
1007,34.1685257,34.1760239,280173.625,280940.6568
1008,34.17096329,34.1760239,280504.1875,281062.2099
1009,34.1740036,34.1760239,280794.0313,281079.5747
1010,34.17563248,34.1760239,281016.1563,281114.3041
1011,34.17565918,34.1760239,281159.3438,281359.3398
1012,34.17584991,34.1760239,281246.1875,281467.3871
1013,34.17559433,34.1760239,281335.3125,281534.9166
1014,34.17587662,34.1760239,281442.4688,281610.1638
1015,34.17514801,34.1760239,281542.2813,281648.7521
1016,34.17514801,34.1760239,281637.0625,282156.1882
1017,34.17514801,34.1760239,281753.1875,282327.9061
1018,34.17514801,34.16499881,281901.6875,282468.7534
1019,34.17416,34.16499881,282077.6563,282796.7539
1020,34.17218018,34.1760239,282276.6875,283003.2013
1021,34.17064667,34.15397794,282492.875,283045.6485
1022,34.16813278,34.16499881,282718.6563,283070.7309
1023,34.16559982,34.15397794,282924.6563,283151.7663
1024,34.16266632,34.15397794,283093.6875,284205.2268
1025,34.15958405,34.15397794,283282.8438,284265.0387
1026,34.1567955,34.14295285,283500.1875,284394.3095
1027,34.15369034,34.14295285,283762.5625,284484.992
1028,34.15045166,34.14295285,284031.375,284664.4276
1029,34.14669418,34.15397794,284285.75,284811.0631
1030,34.14468384,34.16499881,284523.1875,284838.0749
1031,34.14657593,34.15397794,284724.1875,284888.2397
1032,34.14840698,34.16499881,284871.4375,284953.8398
1033,34.15252686,34.15397794,284964.1563,285007.8634
1034,34.1555748,34.16499881,285013,285083.1106
1035,34.15851593,34.16499881,285089.0938,285146.7813
1036,34.16121292,34.16499881,285153.3438,285179.5814
1037,34.16258621,34.16499881,285210.7188,285222.0285
1038,34.16333008,34.16499881,285261.0938,285328.1463
1039,34.16346741,34.15397794,285315.6563,285360.9464
1040,34.16295624,34.16499881,285374.9063,285499.8642
1041,34.16288757,34.16499881,285437.8438,285553.8879
1042,34.16208649,34.1760239,285505.5625,285607.9115
1043,34.1633606,34.16499881,285577,285791.2059
1044,34.16405869,34.1760239,285656.7813,285889.6061
1045,34.1662674,34.16499881,285747.5625,286011.1592
1046,34.16798401,34.16499881,285848.7813,286024.6651
1047,34.16873169,34.1760239,285950.2813,286335.3009
1048,34.16950607,34.16499881,286061.3125,286352.6656
1049,34.16961288,34.1760239,286180.4375,286383.5363
1050,34.16908646,34.1760239,286294.1563,286462.6423
1051,34.16985703,34.16499881,286401.9688,286495.4423
1052,34.17002869,34.16499881,286493.8438,286578.4072
1053,34.17014694,34.16499881,286569.25,286817.6546
1054,34.1686821,34.16499881,286649.2188,286873.6077
1055,34.16765594,34.1760239,286734.25,287089.7021
1056,34.16675568,34.16499881,286834.625,287093.561
1057,34.16609192,34.16499881,286938.5938,287184.2435
1058,34.16625214,34.16499881,287057.375,287766.9268
1059,34.1654892,34.16499881,287202.5938,287979.1624
1060,34.16550064,34.1760239,287382.3125,288235.7746
1061,34.16654205,34.15397794,287598.2813,288278.2217
1062,34.16581726,34.15397794,287826.8438,288448.0102
1063,34.16373825,34.16499881,288052.6875,288660.2459
1064,34.16172028,34.15397794,288275.5,288777.9402
1065,34.15947342,34.15397794,288476.2188,288839.6815
1066,34.15799332,34.15397794,288653.4375,288988.2464
1067,34.15585327,34.14295285,288795.0938,289073.1407
1068,34.15311813,34.14295285,288906.5,289327.8234
1069,34.14995575,34.14295285,289032.2188,289447.4472
1070,34.14686584,34.14295285,289162.9063,289511.1179
1071,34.14517975,34.14295285,289299.1875,289831.4007
1072,34.14262009,34.13193198,289440,290006.9775
1073,34.13994598,34.14295285,289596,290097.66
1074,34.13902664,34.14295285,289764.5938,290672.6256
1075,34.13846207,34.13193198,289962.3125,290879.073
1076,34.13793945,34.13193198,290188,291172.3441
1077,34.13713837,34.13193198,290443.4375,291268.8149
1078,34.13529587,34.13193198,290706.0313,291324.7679
1079,34.13351059,34.12090689,290960.125,291591.0271
1080,34.13108444,34.10988602,291191,291685.5685
1081,34.12719727,34.12090689,291386.5,291739.5921
1082,34.12329102,34.10988602,291554.25,291816.7687
1083,34.11847305,34.09886514,291686.5,291849.5687
1084,34.11388016,34.10988602,291778.625,292218.087
1085,34.11013794,34.09886514,291884.5938,292274.04
1086,34.10609436,34.09886514,291996.5938,292295.2636
1087,34.10274887,34.08784006,292116.6563,292355.0755
1088,34.09938431,34.09886514,292228.9688,292430.3226
1089,34.09711456,34.09886514,292326.7813,292586.6052
1090,34.0954895,34.08784006,292426.625,292698.5113
1091,34.09345627,34.07681918,292524.25,293389.2419
1092,34.09150696,34.09886514,292657.25,293408.536
1093,34.08992386,34.07681918,292827.6563,293427.8301
1094,34.08731079,34.09886514,293013.7813,293576.3951
1095,34.08716202,34.08784006,293219,293593.7598
1096,34.08712387,34.08784006,293406.5,293636.207
1097,34.08753586,34.09886514,293557.375,293701.8071
1098,34.08824158,34.08784006,293667.5313,293755.8307
1099,34.08985901,34.08784006,293740,294126.2784
1100,34.09105301,34.07681918,293807.5625,294176.4431
1101,34.08979416,34.08784006,293880.4375,294201.5255
1102,34.08714676,34.08784006,293993.5,294245.9021
1103,34.086483,34.08784006,294105.9063,294278.7021
1104,34.08469009,34.09886514,294205.9688,294297.9963
1105,34.08621216,34.08784006,294293,294323.0787
1106,34.08740234,34.08784006,294356.4375,294726.3264
1107,34.08840179,34.08784006,294422.0313,295023.4563
1108,34.08981323,34.08784006,294515.8438,295069.7622
1109,34.08986282,34.08784006,294637.8438,295208.6801
1110,34.08947372,34.09886514,294800.5313,295287.7861
1111,34.08895874,34.09886514,294973.2188,295436.3511
1112,34.09028244,34.09886514,295142.1563,295534.7512
1113,34.0923233,34.09886514,295297.8125,295609.9984
1114,34.0945549,34.09886514,295431.75,295889.7636
1115,34.09739685,34.10988602,295552.625,296156.0228
1116,34.09978867,34.09886514,295675.3125,296395.2703
1117,34.10145187,34.10988602,295833.6875,296414.5644
1118,34.10300064,34.10988602,296015.375,296460.8704
1119,34.10451126,34.10988602,296189.7813,296485.9528
1120,34.10584641,34.10988602,296344.25,296624.8707
1121,34.1076889,34.10988602,296471.4063,296703.9767
1122,34.10903549,34.12090689,296575.6875,296709.7649
1123,34.11077499,34.12090689,296653.9063,296842.8946
1124,34.11293793,34.13193198,296713.2813,296896.9182
1125,34.11617279,34.13193198,296772.6875,297006.8948
1126,34.12095642,34.12090689,296841.4375,297126.5186
1127,34.1238327,34.12090689,296925.7813,297178.6128
1128,34.1257782,34.10988602,297012.375,297377.3425
1129,34.12503052,34.09886514,297107,297525.9074
1130,34.12097549,34.10988602,297211.5,297662.8959
1131,34.11558151,34.09886514,297332.6563,297958.0964
1132,34.10938644,34.09886514,297475.6875,298087.3672
1133,34.1041832,34.08784006,297633.1875,298494.4737
1134,34.09893036,34.09886514,297821.9375,298558.1444
1135,34.09589005,34.09886514,298026.6563,298616.0269
1136,34.09473038,34.09886514,298230.6563,298702.8505
1137,34.09444046,34.09886514,298417.9063,298726.0035
1138,34.09544754,34.09886514,298569.6563,298783.886
1139,34.09640121,34.09886514,298688.2188,298835.9802
1140,34.09685516,34.09886514,298772.875,299026.9922
1141,34.09825897,34.09886514,298838.2188,299125.3924
1142,34.09874344,34.09886514,298906.875,299133.1101
1143,34.09903336,34.10988602,298973.4375,299152.4042
1144,34.09925842,34.09886514,299052.8125,299316.4045
1145,34.10025406,34.09886514,299132.8125,299329.9104
1146,34.10080338,34.09886514,299209.5313,299708.0757
1147,34.10080338,34.09886514,299303.2188,299831.5583
1148,34.10036469,34.09886514,299416.4063,299877.8642
1149,34.09968567,34.10988602,299543.5313,299891.3701
1150,34.09992981,34.09886514,299669.7813,299995.5585
1151,34.10027313,34.09886514,299794.9063,300095.8881
1152,34.10033798,34.09886514,299910.5938,300205.8648
1153,34.10004807,34.10988602,300011.2813,300248.3119
1154,34.10134888,34.08784006,300095.2813,300300.4061
1155,34.1006813,34.10988602,300170.6875,300474.0534
1156,34.10047531,34.09886514,300238.4063,300516.5006
1157,34.10027313,34.10988602,300322.1875,300537.7241
1158,34.10088348,34.09886514,300406.5938,300555.0889
1159,34.10134125,34.09886514,300481.0938,300560.8771
1160,34.10215378,34.09886514,300538.0313,300686.2891
1161,34.10155869,34.09886514,300587.7188,300695.9362
1162,34.10055542,34.08784006,300632.2188,300701.7244
1163,34.09843063,34.08784006,300672.3438,300773.1128
1164,34.09627533,34.09886514,300707.9688,300813.6305
1165,34.09303665,34.08784006,300742,301172.5016
1166,34.0917778,34.09886514,300804.2813,301209.1605
1167,34.09092712,34.09886514,300891.125,301294.0548
1168,34.09225464,34.08784006,300996.1563,301859.3734
1169,34.09269333,34.07681918,301141.5625,302299.28
1170,34.09156036,34.07681918,301345.125,302559.751
1171,34.08887863,34.08784006,301610.4375,302592.551
1172,34.08632278,34.07681918,301899.7813,302939.8457
1173,34.08288193,34.0657941,302194.375,303142.4343
1174,34.0786705,34.0657941,302479.7188,303377.8229
1175,34.07490921,34.0657941,302742.9375,303482.0113
1176,34.07049179,34.0657941,302989.9688,303867.8943
1177,34.06773758,34.0657941,303212.4063,304083.9888
1178,34.06613922,34.05477322,303417.5625,304124.5065
1179,34.06385422,34.05477322,303626.8125,304230.6243
1180,34.06072235,34.04374813,303829.75,304313.5891
1181,34.05691147,34.05477322,304010.0625,304423.5658
1182,34.05462646,34.05477322,304151.9375,304500.7424
1183,34.05274582,34.04374813,304273.9375,304585.6366
1184,34.05035019,34.04374813,304374.1563,304608.7896
1185,34.04813766,34.04374813,304457.125,304792.084
1186,34.04627991,34.03272726,304528.0938,304876.9783
1187,34.04399109,34.03272726,304611.875,304892.4136
1188,34.04135132,34.03272726,304700.2813,304911.7078
1189,34.03789902,34.03272726,304778.5,304983.0961
1190,34.0349884,34.03272726,304848.5625,305015.8962
1191,34.03210449,34.03272726,304908.4688,305069.9198
1192,34.03116608,34.03272726,304961.5,305154.814
1193,34.03126907,34.03272726,305010.8125,305463.5204
1194,34.03126144,34.03272726,305076.8125,305473.1675
1195,34.03173828,34.03272726,305157.125,305498.2499
1196,34.03251266,34.04374813,305253.6563,305540.697
1197,34.03348923,34.03272726,305352.5313,305760.6503
1198,34.03448105,34.02170217,305452.8125,306704.1342
1199,34.03405762,34.03272726,305609.4688,306719.5695
1200,34.03307343,34.02170217,305825.9688,306736.9343
1201,34.03111267,34.02170217,306072.4063,306738.8637
1202,34.0284462,34.02170217,306312.6563,306964.6052
1203,34.02561188,34.0106813,306531.0313,307061.076
1204,34.02212524,34.02170217,306729.125,307117.029
1205,34.01927948,34.02170217,306883.0938,307138.2526
1206,34.01767349,34.03272726,306988.3125,307336.9823
1207,34.01924133,34.03272726,307058.7813,307398.7236
1208,34.02192688,34.03272726,307116.0313,307499.0532
1209,34.02483749,34.03272726,307216.125,307570.4415
1210,34.0288887,34.04374813,307314.125,307609.0298
1211,34.03262329,34.04374813,307403.5,307713.2182
1212,34.03649521,34.04374813,307482.3125,307794.2536
1213,34.03998566,34.04374813,307564.5938,307794.2536
1214,34.04175568,34.04374813,307640.375,307850.2067
1215,34.04337311,34.04374813,307705.625,307877.2185
1216,34.04402161,34.05477322,307756.8438,307952.4657
1217,34.04567337,34.05477322,307807.875,308089.4541
1218,34.04765701,34.04374813,307860.625,308141.5483
1219,34.04872513,34.05477322,307920.3438,308178.2072
1220,34.04949188,34.05477322,307984.1875,308222.5838
1221,34.05103683,34.05477322,308047.3125,308272.7485
1222,34.05244827,34.05477322,308111.125,308319.0545
1223,34.05355072,34.0657941,308172.9063,308355.7134
1224,34.05522537,34.0657941,308226.25,308411.6664
1225,34.0574646,34.05477322,308274.5938,308556.3725
1226,34.05889511,34.05477322,308324,308620.0432
1227,34.05994034,34.05477322,308380.75,308639.3374
1228,34.05980682,34.0657941,308446.3438,308691.4316
1229,34.05890274,34.05477322,308513.2813,308890.1613
1230,34.05847549,34.0657941,308587.1875,309162.2088
1231,34.05860901,34.05477322,308682.2188,309171.8559
1232,34.05846405,34.0657941,308793.8438,309210.4442
1233,34.05877304,34.0657941,308910.5,309277.9737
1234,34.06054688,34.05477322,309021.6563,309287.6208
1235,34.06167984,34.0657941,309117.6875,309368.6562
1236,34.06187439,34.0657941,309201.4375,309457.4093
1237,34.06219101,34.05477322,309271.5625,309625.2684
1238,34.06167221,34.0657941,309335.7188,309702.445
1239,34.06206131,34.0657941,309401,309719.8097
1240,34.06191254,34.0657941,309474.6875,309758.398
1241,34.06294632,34.0657941,309558.7188,309818.2099
1242,34.06326675,34.05477322,309635.6563,310130.7751
1243,34.0634613,34.05477322,309720.8125,310231.1047
1244,34.06251907,34.05477322,309820.625,310425.9756
1245,34.05988312,34.04374813,309936.4063,310599.6229
1246,34.05686569,34.05477322,310072.875,310669.0819
1247,34.05406952,34.04374813,310221.3125,310763.6232
1248,34.050354,34.04374813,310375.875,310825.3645
1249,34.04770279,34.05477322,310520.0313,310838.8704
1250,34.04657364,34.05477322,310638.1875,310943.0588
1251,34.04718018,34.05477322,310729.5313,310972
1252,34.04912186,34.05477322,310795.5,311022.1648
1253,34.05089188,34.05477322,310855.4063,311062.6825
1254,34.05280685,34.05477322,310903.25,311122.4944
1255,34.05450058,34.04374813,310949.75,311145.6474
1256,34.05390167,34.04374813,310996.8125,311180.3768
1257,34.05271149,34.04374813,311040.0625,311278.777
1258,34.04971313,34.05477322,311085.75,311357.883
1259,34.04738998,34.04374813,311136.3438,311618.354
1260,34.04628754,34.05477322,311203.4375,311737.9777
1261,34.04640198,34.04374813,311297.25,312029.3194
1262,34.04673386,34.04374813,311423.3125,312415.2024
1263,34.04683685,34.03272726,311595.3438,312513.6025
1264,34.04565811,34.03272726,311801.8438,312575.3438
1265,34.04328156,34.04374813,312020.4063,312772.1441
1266,34.04039383,34.04374813,312233.125,312845.4619
1267,34.03860092,34.05477322,312423.7813,312876.3325
1268,34.03905106,34.05477322,312581.7813,312922.6385
1269,34.04242325,34.04374813,312699.2188,312943.8621
1270,34.04509735,34.05477322,312785.8438,313088.5682
1271,34.04880142,34.04374813,312846.375,313136.8036
1272,34.05051422,34.05477322,312900.6875,313185.0389
1273,34.05171585,34.05477322,312963.3125,313237.1331
1274,34.05179596,34.05477322,313022.9063,313329.7451
1275,34.05171967,34.04374813,313080.7813,313646.1691
1276,34.05144119,34.04374813,313163.5938,313732.9928
1277,34.05003738,34.03272726,313268.9688,313790.8752
1278,34.04777145,34.03272726,313387.2813,313841.04
1279,34.04421997,34.04374813,313507.6875,313896.993
1280,34.04029083,34.05477322,313618.125,314084.1463
1281,34.03959274,34.04374813,313727.5625,314097.6522
1282,34.03956604,34.05477322,313826.3438,314118.8758
1283,34.042202,34.04374813,313908.8125,314120.8052
1284,34.04510498,34.05477322,313970.375,314319.5349
1285,34.04837036,34.04374813,314024.625,314398.6409
1286,34.04983902,34.04374813,314093.375,314412.1468
1287,34.04999924,34.05477322,314164.375,314500.8999
1288,34.04916763,34.04374813,314235.75,314570.3588
1289,34.04772949,34.05477322,314306.2188,314678.4061
1290,34.04762268,34.0657941,314378.0625,314686.1237
1291,34.05011749,34.0657941,314455.2188,314776.8062
1292,34.05322647,34.0657941,314527.875,314879.0652
1293,34.05787277,34.0657941,314597.625,314896.43
1294,34.06145859,34.05477322,314660.3438,314908.0065
1295,34.06409454,34.05477322,314723.6563,314911.8653
1296,34.0637207,34.05477322,314777.6563,314913.7947
1297,34.06159592,34.05477322,314815.375,315027.6302
1298,34.05937958,34.05477322,314847.7188,315203.2069
1299,34.05604553,34.05477322,314888.0313,315253.3717
1300,34.05385971,34.0657941,314943.8125,315384.5719
1301,34.0541687,34.05477322,315013.5625,315479.1133
1302,34.05515289,34.05477322,315101.1563,315490.6898
1303,34.05617523,34.0657941,315198.4688,315513.8427
1304,34.05792618,34.05477322,315289.9688,315577.5134
1305,34.05848694,34.05477322,315369.0938,315695.2077
1306,34.05835724,34.05477322,315437.25,315745.3725
1307,34.057621,34.05477322,315495.375,315745.3725
1308,34.05653,34.0657941,315548.0938,315895.8669
1309,34.05633545,34.05477322,315607.0938,318585.4713
1310,34.0562973,34.07681918,315842.0625,318641.4243
1311,34.05891418,34.0657941,316279.6875,318793.8481
1312,34.06139755,34.07681918,316860.1563,318842.0835
1313,34.06472397,34.0657941,317481.375,319121.8486
1314,34.06832886,34.07681918,318064.0625,319146.931
1315,34.07077408,34.07681918,318543.2813,319204.8135
1316,34.0728302,34.07681918,318885.4063,319208.6723
1317,34.07436371,34.07681918,319076.9688,319222.1782
1318,34.07527924,34.08784006,319128.8438,319249.19
1319,34.07741547,34.0657941,319080.4688,319307.0725
1320,34.07713699,34.05477322,319127.0938,319637.0024
1321,34.07567215,34.05477322,319177.8125,319862.744
1322,34.07090378,34.05477322,319259.0313,319905.1911
1323,34.06570816,34.0657941,319365.0938,320111.6385
1324,34.06061172,34.0657941,319509.625,320159.8739
1325,34.05833435,34.05477322,319665.7813,320289.1447
1326,34.05714417,34.0657941,319823.1875,320335.4506
1327,34.05750656,34.07681918,319965.1563,320387.5448
1328,34.06019974,34.07681918,320082.1563,320424.2037
1329,34.06558609,34.07681918,320169.6875,320462.792
1330,34.06997681,34.07681918,320229.5625,320561.1922
1331,34.07320023,34.0657941,320286.4063,321491.1702
1332,34.07458115,34.07681918,320401.1875,321684.1117
1333,34.07489395,34.07681918,320584.2813,321755.5
1334,34.0755043,34.07681918,320828.8438,321774.7942
1335,34.07580566,34.0657941,321090.4063,321794.0883
1336,34.07403183,34.08784006,321335.6563,322471.3129
1337,34.07393646,34.07681918,321575.5625,322523.4072
1338,34.07512283,34.08784006,321803.6875,322533.0542
1339,34.07730103,34.07681918,322002.4375,322772.3017
1340,34.07921982,34.07681918,322171.4375,322899.6431
1341,34.08030701,34.07681918,322315.0938,322928.5843
1342,34.07960892,34.08784006,322480.8438,322944.0196
1343,34.08006668,34.07681918,322624.0938,322965.2432
1344,34.08021164,34.07681918,322730.125,322978.7491
1345,34.07982635,34.07681918,322793.3125,323044.3492
1346,34.078125,34.08784006,322820.625,323160.1141
1347,34.07894516,34.08784006,322867.5938,323387.785
1348,34.07994843,34.08784006,322923.5625,323432.1616
1349,34.08248901,34.07681918,322989.875,323478.4675
1350,34.08338165,34.08784006,323077.0313,323671.409
1351,34.083992,34.08784006,323182.75,323791.0328
1352,34.08456039,34.08784006,323299.5313,323901.0094
1353,34.08599091,34.09886514,323421.4375,323983.9742
1354,34.08742142,34.09886514,323541.7188,324095.8803
1355,34.08961105,34.08784006,323655.5,324176.9157
1356,34.09113312,34.08784006,323761.9375,324296.5395
1357,34.09233475,34.0657941,323864.5,324423.8808
1358,34.0904274,34.07681918,323973.1563,324441.2456
1359,34.08663177,34.07681918,324073.0625,324456.6809
1360,34.08137512,34.0657941,324156.9375,324479.8339
1361,34.07646942,34.07681918,324229.2813,324491.4104
1362,34.0726738,34.0657941,324284.9375,324796.2579
1363,34.06963348,34.0657941,324343.3438,324856.0698
1364,34.06819916,34.05477322,324411.375,324902.3757
1365,34.06653595,34.05477322,324490.625,325027.7877
1366,34.06367111,34.04374813,324580.0625,325309.4823
1367,34.05987167,34.04374813,324692.4375,325411.7413
1368,34.05384064,34.04374813,324827.4063,325739.7418
1369,34.0490303,34.03272726,324986.0313,325757.1066
1370,34.044384,34.03272726,325154.5,325768.683
1371,34.03934097,34.03272726,325313,325772.5419
1372,34.03616333,34.04374813,325442.3438,325782.189
1373,34.0344162,34.04374813,325549.4063,325924.9657
1374,34.03505707,34.04374813,325626.8438,325959.6951
1375,34.03664398,34.04374813,325678.7188,326031.0835
1376,34.03927612,34.03272726,325718.1875,326088.9659
1377,34.04038239,34.03272726,325763.25,326200.872
1378,34.04030228,34.03272726,325813.5625,326241.3897
1379,34.03922653,34.04374813,325884.4688,326285.7662
1380,34.03768539,34.04374813,325956.625,326332.0722
1381,34.03708267,34.03272726,326024.75,326405.39
1382,34.0364418,34.04374813,326086.875,326484.496
1383,34.03730774,34.0106813,326144.25,328612.6406
1384,34.03590775,34.0106813,326343.5938,330555.5615
1385,34.03188324,34.0106813,326822.25,330713.7735
1386,34.0261879,33.97761446,327553.9063,331645.6809
1387,34.01634598,33.97761446,328475.0938,331788.4576
1388,34.00437546,34.0106813,329458.8438,331827.0459
1389,33.99533081,33.99966042,330360.5,331838.6224
1390,33.99113464,34.0106813,331071.2188,331923.5166
1391,33.99168396,34.0106813,331539.3125,332016.1286
1392,33.99515915,33.99966042,331768,332018.058
1393,34.00082397,33.98863534,331791.1563,332361.4938
1394,34.00254059,33.97761446,331809.7813,332772.4592
1395,34.00123978,33.97761446,331910.9375,333272.1777
1396,33.99734879,33.96658938,332057.125,333957.12
1397,33.98842621,33.96658938,332338.125,334042.0142
1398,33.97851563,33.96658938,332694.8438,334059.379
1399,33.97208023,33.96658938,333069.1563,334157.7791
1400,33.96664047,33.96658938,333410.75,334379.6618
1401,33.96434784,33.96658938,333699.2813,334395.0972
1402,33.9642067,33.96658938,333916.9375,334441.4031
1403,33.96482086,33.9555685,334053.1563,334503.1444
1404,33.96463776,33.96658938,334136.4375,334750.1095
1405,33.96413803,33.9555685,334201.1875,334761.686
1406,33.96340561,33.96658938,334269.6563,334892.8862
1407,33.96239471,33.96658938,334369.0938,334999.004
1408,33.96226501,33.96658938,334472.0625,335014.4393
1409,33.96293259,33.96658938,334567.3125,335093.5454
1410,33.96410751,33.96658938,334655.75,335093.5454
1411,33.96545792,33.96658938,334739.4063,335205.4514
1412,33.96670532,33.9555685,334809.0938,335261.4045
1413,33.96670532,33.96658938,334868.2188,335298.0633
1414,33.96541977,33.9555685,334918.875,335342.4399
1415,33.96419525,33.96658938,334974.3125,335519.9461
1416,33.96239471,33.96658938,335031.75,335676.2287
1417,33.96226501,33.96658938,335107.25,335791.9936
1418,33.96293259,33.97761446,335203.0313,335834.4407
1419,33.96508026,33.96658938,335307.2188,335876.8878
1420,33.96742249,33.97761446,335413.1875,336052.4646
1421,33.97019577,33.97761446,335516.1563,336065.9705
1422,33.97314072,33.97761446,335615.875,336278.2061
1423,33.97494125,33.98863534,335715.2813,336332.2297
1424,33.97806549,33.97761446,335812,336363.1004
1425,33.9796257,33.97761446,335901.0313,336382.3945
1426,33.98094177,33.98863534,335984.4375,336569.5478
1427,33.98210144,33.97761446,336068.5625,336602.3478
1428,33.98237991,33.98863534,336151.375,336694.9597
1429,33.98352432,33.97761446,336229.75,336824.2305
1430,33.98299408,33.98863534,336307.5313,336907.1954
1431,33.98342514,33.98863534,336394.3438,336939.9954
1432,33.98422623,33.98863534,336477.125,337181.1723
1433,33.98526764,33.97761446,336576.1563,337349.0314
1434,33.9862709,33.98863534,336689.125,337536.1847
1435,33.98613739,33.97761446,336817.9063,337646.1613
1436,33.98506927,33.97761446,336956.9375,337663.526
