,Predictions,price,Predictions,volume
889,6.778682232,6.78000021,249401.0469,252071.9105
890,6.77913332,6.789999962,249688.7969,252174.3881
891,6.780362606,6.789999962,249980.3594,252232.6596
892,6.781970024,6.789999962,250279.5625,252288.9218
893,6.783698559,6.78000021,250595.3594,252401.4462
894,6.78457737,6.789999962,250899.9688,252580.2795
895,6.785589695,6.789999962,251170.1875,252724.9537
896,6.786446571,6.78000021,251429.5,252813.3657
897,6.786442757,6.789999962,251664.3438,252941.965
898,6.786473274,6.789999962,251879.9063,252941.965
899,6.786581039,6.789999962,252066.1875,252960.0493
900,6.787054539,6.789999962,252166.8594,253008.274
901,6.787467003,6.789999962,252258.7813,253008.274
902,6.787946701,6.78000021,252340.8281,253158.9763
903,6.787768364,6.789999962,252416.3438,253295.613
904,6.787698746,6.78000021,252488.0781,253301.6411
905,6.786965847,6.78000021,252553.8438,253303.6505
906,6.785867214,6.78000021,252614.2656,253560.849
907,6.784704208,6.789999962,252679.4063,253653.2797
908,6.783995152,6.78000021,252750.3125,254300.2948
909,6.783406734,6.78000021,252854.1563,254497.2125
910,6.782792568,6.78000021,252995,254617.7743
911,6.782155037,6.78000021,253165.6094,254629.8305
912,6.781542301,6.78000021,253353.8125,254804.6451
913,6.78111124,6.789999962,253543.7656,254951.3287
914,6.781225204,6.789999962,253731.2031,254951.3287
915,6.782176495,6.789999962,253912.8906,255156.2837
916,6.783492088,6.789999962,254087.1563,255242.6864
917,6.78491354,6.789999962,254241.6406,255323.0609
918,6.786129475,6.78000021,254384.8281,255499.8849
919,6.786696434,6.78000021,254497.7188,256134.8438
920,6.786395073,6.789999962,254628.3594,256144.8907
921,6.786142826,6.789999962,254780.0938,256144.8907
922,6.786187649,6.78000021,254946.9375,256263.4431
923,6.78587532,6.789999962,255112.7813,256287.5555
924,6.785685539,6.789999962,255270.7813,256398.0705
925,6.785900593,6.789999962,255423.2969,256398.0705
926,6.786403656,6.789999962,255555.3125,256454.3327
927,6.787046432,6.789999962,255671.4688,256558.8196
928,6.787704468,6.789999962,255774.1094,256607.0443
929,6.78840971,6.78000021,255860.8594,256617.0911
930,6.78828001,6.78000021,255914.6094,256617.0911
931,6.787285805,6.789999962,255967.5313,256727.6061
932,6.786561489,6.78000021,256021,256880.3178
933,6.785786152,6.78000021,256074.3281,256942.608
934,6.784650326,6.789999962,256133.9688,257051.1137
935,6.784137726,6.789999962,256197.5156,257077.2354
936,6.784298897,6.789999962,256268.0469,257089.2916
937,6.784944534,6.78000021,256338.5,257171.6755
938,6.785197735,6.78000021,256405.8438,257171.6755
939,6.784919262,6.78000021,256470.25,257171.6755
940,6.784350872,6.78000021,256530.1875,257171.6755
941,6.783493042,6.78000021,256583.375,257171.6755
942,6.782443523,6.789999962,256623.7031,257438.9209
943,6.78229475,6.78000021,256660.6875,257440.9302
944,6.782195568,6.78000021,256701.7656,258578.23
945,6.781868458,6.789999962,256787,258706.8293
946,6.78214407,6.789999962,256928.875,258807.2975
947,6.782986164,6.78000021,257118.25,258813.3256
948,6.783642292,6.78000021,257331.8906,258855.5222
949,6.783733368,6.78000021,257554.0625,259705.483
950,6.783373833,6.769999981,257799.375,259765.764
951,6.782110691,6.769999981,258062.2188,259876.279
952,6.780168056,6.78000021,258331.7188,259902.4007
953,6.778459072,6.78000021,258582.7813,260073.1966
954,6.777572632,6.78000021,258822.8594,260252.03
955,6.777245998,6.789999962,259003.5156,260258.0581
956,6.777859688,6.78000021,259175.1875,260400.7229
957,6.778743267,6.78000021,259336.9531,260402.7322
958,6.77962923,6.78000021,259487.6719,260402.7322
959,6.780189991,6.789999962,259620.2344,260671.987
960,6.781101227,6.78000021,259709.1563,260728.2491
961,6.781855583,6.78000021,259800.4219,261158.253
962,6.782132626,6.78000021,259904.8125,261333.0676
963,6.781915188,6.78000021,260031.0781,261355.1706
964,6.781542301,6.78000021,260166.625,261437.5545
965,6.78111124,6.78000021,260305.4688,262906.3993
966,6.780584335,6.78000021,260502.2656,262962.6615
967,6.780311584,6.78000021,260752.1875,262988.7832
968,6.780079842,6.78000021,261043,263702.1073
969,6.77989912,6.78000021,261375.0781,264242.6262
970,6.779660225,6.78000021,261737.7031,264242.6262
971,6.779660225,6.789999962,262121.3281,264248.6543
972,6.78030014,6.78000021,262484.2188,264519.9183
973,6.780884266,6.78000021,262829.2188,264540.012
974,6.781208515,6.78000021,263149.4063,264622.3959
975,6.781263351,6.769999981,263432.9375,265311.6076
976,6.780482292,6.78000021,263644.125,265333.7106
977,6.77964735,6.78000021,263861.7813,265335.72
978,6.779035568,6.78000021,264077.1563,265337.7294
979,6.778706551,6.769999981,264251.2188,265494.4597
980,6.777976513,6.78000021,264397.3125,265846.0984
981,6.777462482,6.78000021,264551.375,266105.3063
982,6.777185917,6.78000021,264717.8125,266262.0366
983,6.777403355,6.78000021,264885.1875,266264.046
984,6.777776241,6.78000021,265058.4375,266332.3644
985,6.778207779,6.789999962,265226.4375,266475.0292
986,6.779373646,6.78000021,265361.9375,267270.7372
987,6.780231953,6.78000021,265525.3438,267393.3084
988,6.780786991,6.78000021,265719.1875,267393.3084
989,6.781022549,6.78000021,265930.9375,267795.1811
990,6.781122208,6.769999981,266153.3438,267797.1905
991,6.780231953,6.78000021,266368.6563,268436.1681
992,6.779360294,6.78000021,266595.2813,268472.3366
993,6.778762341,6.78000021,266832.625,268685.3292
994,6.778474331,6.78000021,267081.6563,268830.0034
995,6.77843523,6.78000021,267330.5625,268836.0315
996,6.778447628,6.78000021,267564.3438,268848.0876
997,6.778734684,6.78000021,267747.2813,268848.0876
998,6.779007912,6.769999981,267909.0938,268960.612
999,6.778600693,6.769999981,268053.8438,268960.612
1000,6.777557373,6.769999981,268162.4063,269089.2113
1001,6.776246548,6.78000021,268260.0938,269135.4267
1002,6.775278091,6.78000021,268322.5938,269394.6346
1003,6.775035858,6.78000021,268392.375,269475.0091
1004,6.775372505,6.78000021,268464.5313,269485.0559
1005,6.776052952,6.78000021,268540.4688,269497.1121
1006,6.776865959,6.769999981,268621.5625,269513.187
1007,6.777021408,6.78000021,268701.375,269523.2338
1008,6.777123928,6.769999981,268775.8438,269633.7488
1009,6.776813984,6.769999981,268841.2188,269639.7769
1010,6.775952816,6.769999981,268902.5313,269683.9829
1011,6.774781704,6.78000021,268954.375,269724.1702
1012,6.77406311,6.78000021,269002.25,269732.2077
1013,6.77410984,6.78000021,269037.0625,269812.5822
1014,6.774719238,6.78000021,269071.25,271195.0244
1015,6.775631905,6.78000021,269160.0938,271377.8765
1016,6.77662611,6.769999981,269316,271458.251
1017,6.777021408,6.78000021,269527.5625,271683.2998
1018,6.777123928,6.78000021,269780.125,271829.9833
1019,6.777452469,6.78000021,270051.4375,272272.0433
1020,6.777816296,6.789999962,270342.2188,272290.1276
1021,6.77883625,6.78000021,270634.9688,272338.3523
1022,6.779671192,6.78000021,270914.6875,272372.5115
1023,6.780282974,6.78000021,271170.5625,272452.886
1024,6.780611038,6.78000021,271393.5313,272456.9048
1025,6.780701637,6.78000021,271527.6875,272456.9048
1026,6.780631542,6.769999981,271639.0938,272543.3074
1027,6.779944897,6.769999981,271734.3438,272543.3074
1028,6.778446674,6.769999981,271807.5625,272657.8411
1029,6.776664734,6.769999981,271868.75,272669.8973
1030,6.774876595,6.78000021,271908.375,273702.7102
1031,6.773810387,6.78000021,271988.1563,273845.375
1032,6.77381897,6.78000021,272115.5938,273847.3844
1033,6.77444315,6.78000021,272280.6563,273887.5717
1034,6.775398254,6.78000021,272464.8438,274217.1073
1035,6.776444435,6.78000021,272666.75,274241.2197
1036,6.77741909,6.78000021,272874.0938,274241.2197
1037,6.778347015,6.78000021,273070,274241.2197
1038,6.778999805,6.769999981,273248.25,274353.744
1039,6.778780937,6.78000021,273401.5,274572.7647
1040,6.778436184,6.78000021,273541.4375,274572.7647
1041,6.778111458,6.78000021,273626.5938,274620.9894
1042,6.778054714,6.769999981,273707.4063,274645.1018
1043,6.777557373,6.78000021,273787.8125,274739.5419
1044,6.777223587,6.78000021,273865.4063,274940.4782
1045,6.777185917,6.78000021,273933.8438,275183.6112
1046,6.777403355,6.78000021,274017.3438,275274.0326
1047,6.777776241,6.78000021,274116.8438,275302.1637
1048,6.778207779,6.78000021,274226.4063,275509.1281
1049,6.778734684,6.78000021,274341.0313,275778.3829
1050,6.779007912,6.769999981,274461.7813,275965.2537
1051,6.778600693,6.769999981,274601.2813,276626.3343
1052,6.777557373,6.78000021,274774.1875,276666.5216
1053,6.776885509,6.78000021,274976.4063,277848.0274
1054,6.776503563,6.78000021,275235.0938,278265.9751
1055,6.77658844,6.78000021,275552.6875,278360.4152
1056,6.776981354,6.769999981,275910.4688,278513.1268
1057,6.776881218,6.78000021,276292.25,278848.6905
1058,6.77685833,6.78000021,276684.5,278912.9902
1059,6.777039528,6.78000021,277059.2813,278914.9995
1060,6.777395725,6.78000021,277396.7813,279031.5426
1061,6.777956963,6.78000021,277693.4688,279461.5464
1062,6.778447628,6.78000021,277940.6875,279485.6588
1063,6.778734684,6.78000021,278171.4063,279503.7431
1064,6.779007912,6.78000021,278334.3125,279692.6233
1065,6.779239655,6.78000021,278478.25,279939.775
1066,6.779420376,6.78000021,278625.4688,280337.629
1067,6.779660225,6.78000021,278783.9688,280845.998
1068,6.779660225,6.78000021,278962.0625,280845.998
1069,6.779660225,6.78000021,279166.5938,281012.7752
1070,6.779660225,6.78000021,279390.2813,281163.4775
1071,6.779660225,6.78000021,279617.7813,281213.7115
1072,6.779660225,6.769999981,279825.5938,281364.4138
1073,6.779020786,6.78000021,280029.2813,281452.8258
1074,6.778436184,6.78000021,280222.8438,281647.7341
1075,6.778111458,6.769999981,280399.5313,281854.6985
1076,6.777416229,6.769999981,280562.75,281854.6985
1077,6.776332855,6.78000021,280705.4375,282477.6013
1078,6.775672913,6.789999962,280845.7813,282551.9477
1079,6.776217461,6.78000021,281010.7813,283088.4478
1080,6.777161121,6.769999981,281202.625,283293.4029
1081,6.777472019,6.78000021,281421.3125,283307.4685
1082,6.777662754,6.769999981,281657.4063,283337.6089
1083,6.777359009,6.78000021,281889.6875,283422.0022
1084,6.776972771,6.769999981,282109.9063,283498.358
1085,6.776275158,6.78000021,282306.25,284651.7327
1086,6.77603054,6.78000021,282517.8125,284742.1541
1087,6.776139259,6.78000021,282760.5938,284742.1541
1088,6.776427746,6.78000021,282995.9688,284742.1541
1089,6.77684927,6.760000229,283236.6563,284868.744
1090,6.776278973,6.78000021,283451.1563,285192.2516
1091,6.775867939,6.78000021,283659.7188,285206.3171
1092,6.775671482,6.78000021,283864.2813,285206.3171
1093,6.776029587,6.769999981,284054,285256.5512
1094,6.775854111,6.769999981,284221.0938,285338.9351
1095,6.775371552,6.78000021,284365.625,286090.4371
1096,6.775035381,6.78000021,284472.0313,286094.4558
1097,6.775200367,6.789999962,284602.6563,286235.1113
1098,6.776388645,6.78000021,284757.25,286327.542
1099,6.777727127,6.78000021,284926.7188,286568.6657
1100,6.779068947,6.78000021,285102.3438,287115.2126
1101,6.77968502,6.78000021,285288.5625,287131.2875
1102,6.780049324,6.78000021,285495,287233.765
1103,6.780210972,6.78000021,285711.3125,287382.4579
1104,6.780344963,6.78000021,285927,287398.5329
1105,6.780311584,6.78000021,286130.5,288150.0349
1106,6.780079842,6.78000021,286314.9688,288168.1191
1107,6.77989912,6.769999981,286518.7813,288294.709
1108,6.779020786,6.769999981,286728.4375,288320.8308
1109,6.777796745,6.760000229,286935.4688,288445.4113
1110,6.775608063,6.78000021,287127.0938,288760.8814
1111,6.77405262,6.769999981,287297,289524.4396
1112,6.772845745,6.789999962,287497.4063,289653.0389
1113,6.77317524,6.78000021,287724.625,289783.6475
1114,6.77425766,6.78000021,287968.5,289793.6943
1115,6.77559185,6.78000021,288219.125,289876.0782
1116,6.776871681,6.78000021,288432.4688,289976.5464
1117,6.777943134,6.78000021,288639.4688,289990.612
1118,6.778865814,6.78000021,288825.7188,290083.0427
1119,6.779454231,6.769999981,288992.8125,290195.5671
1120,6.779253006,6.78000021,289137.5625,291344.9231
1121,6.778616428,6.78000021,289296.5,291350.9512
1122,6.778349876,6.78000021,289460.5938,291387.1197
1123,6.778054714,6.78000021,289654.9063,291387.1197
1124,6.778195858,6.78000021,289861.1563,291387.1197
1125,6.778447628,6.78000021,290066.75,291437.3538
1126,6.778734684,6.769999981,290255.6563,291919.6011
1127,6.778369427,6.769999981,290437.5,291939.6947
1128,6.777377129,6.769999981,290615.2813,291943.7134
1129,6.776008129,6.760000229,290779.875,292054.2284
1130,6.774001122,6.769999981,290929.4375,293169.4253
1131,6.77194643,6.78000021,291062.0625,293175.4533
1132,6.771039486,6.78000021,291242.4688,293181.4814
1133,6.771277905,6.769999981,291453,293245.7811
1134,6.771680832,6.78000021,291677.4688,293283.959
1135,6.772535324,6.78000021,291899,294336.8655
1136,6.77372694,6.78000021,292142.1563,294356.9592
1137,6.775160789,6.78000021,292387.3125,294445.3712
1138,6.776461601,6.78000021,292648.375,296066.9276
1139,6.777547359,6.78000021,292970.875,296259.8265
1140,6.778494835,6.78000021,293350.5313,296273.8921
1141,6.779007912,6.78000021,293722.2813,296273.8921
1142,6.779239655,6.789999962,294113.5,299613.4545
1143,6.780060291,6.78000021,294620.625,299860.6062
1144,6.780884266,6.78000021,295245.0313,299860.6062
1145,6.781208515,6.789999962,295943.4688,300037.4302
1146,6.781903267,6.789999962,296623.3438,300113.786
1147,6.782986164,6.789999962,297292.4375,300119.8141
1148,6.784282207,6.789999962,297905.875,300272.5258
1149,6.785596371,6.789999962,298380.4688,300272.5258
1150,6.786782742,6.789999962,298783.7188,300284.5819
1151,6.787758827,6.789999962,299117.5938,300308.6943
1152,6.788501263,6.78000021,299382.9688,300324.7692
1153,6.788267612,6.789999962,299449.5,300326.7786
1154,6.788106918,6.789999962,299497.3125,300372.9939
1155,6.788027287,6.789999962,299540.5625,300513.6494
1156,6.787974358,6.789999962,299576.9375,300575.9397
1157,6.788116932,6.78000021,299615.5938,300620.1457
1158,6.787724972,6.760000229,299660.3438,302466.7509
1159,6.785504341,6.78000021,299773.6563,302607.4063
1160,6.783062458,6.78000021,299975.5,302780.2116
1161,6.781044483,6.789999962,300251.25,302782.221
1162,6.780294418,6.78000021,300569.5313,302860.5861
1163,6.780192375,6.789999962,300901.2188,302880.6798
1164,6.78073597,6.78000021,301221.0313,303093.6723
1165,6.781298161,6.789999962,301516.1875,303204.1873
1166,6.782246113,6.789999962,301777.375,303224.281
1167,6.783494949,6.789999962,302004.4375,303226.2903
1168,6.784973621,6.78000021,302195.3125,303445.311
1169,6.785892487,6.78000021,302284.5313,303485.4982
1170,6.785610676,6.78000021,302370.9063,304869.9498
1171,6.78482151,6.78000021,302504.0938,304902.0996
1172,6.783671856,6.769999981,302696.9375,304960.3711
1173,6.782042503,6.78000021,302930.7188,306354.8695
1174,6.780427933,6.78000021,303238.9688,306519.6373
1175,6.779418945,6.78000021,303604.8125,306525.6654
1176,6.778712749,6.78000021,304004.7188,306579.9182
1177,6.77843523,6.769999981,304411.2188,306716.555
1178,6.777808189,6.78000021,304801.2813,308191.4279
1179,6.77751112,6.769999981,305203.125,308273.8118
1180,6.77682066,6.78000021,305625.0625,308332.0833
1181,6.776411057,6.78000021,305994.8438,308506.898
1182,6.776407242,6.78000021,306370.1563,310032.005
1183,6.776840687,6.78000021,306786.125,310190.7447
1184,6.77726984,6.789999962,307184.7188,310363.55
1185,6.7784338,6.789999962,307615.875,310697.1044
1186,6.780176163,6.789999962,308068,310697.1044
1187,6.782176018,6.78000021,308510.125,310865.8909
1188,6.78360939,6.789999962,308920.5313,311040.7055
1189,6.784666538,6.789999962,309236.25,311040.7055
1190,6.785794735,6.789999962,309523.7813,311239.6325
1191,6.786663055,6.789999962,309781.875,311328.0446
1192,6.787455082,6.789999962,310004.9063,311426.5034
1193,6.788125515,6.789999962,310140.9688,311426.5034
1194,6.788651943,6.789999962,310264.9375,311579.215
1195,6.78892231,6.789999962,310378.2813,311673.6551
1196,6.789151192,6.789999962,310476.6563,311673.6551
1197,6.789329529,6.78000021,310574.2188,311794.2169
1198,6.788928986,6.78000021,310663.4375,312226.2301
1199,6.787705421,6.789999962,310759.7813,312232.2582
1200,6.786802292,6.789999962,310871.125,312234.2676
1201,6.786428452,6.78000021,310981.6563,312250.3425
1202,6.78587532,6.789999962,311090.3125,312467.3537
1203,6.785685539,6.789999962,311198.4688,312471.3725
1204,6.785900593,6.789999962,311306.9063,312569.8313
1205,6.786403656,6.789999962,311407.3125,312666.2807
1206,6.787046432,6.789999962,311503.6875,312668.2901
1207,6.787704468,6.78000021,311597.2813,312780.8145
1208,6.787768364,6.789999962,311683.1875,314814.2905
1209,6.787698746,6.78000021,311826.4063,315188.0321
1210,6.786965847,6.78000021,312072.125,315290.5097
1211,6.785867214,6.789999962,312402.75,315340.7438
1212,6.785345554,6.789999962,312783.0625,316210.7982
1213,6.785221577,6.789999962,313200.8438,316303.2289
1214,6.785595417,6.789999962,313644.1563,316307.2477
1215,6.786258698,6.789999962,314078.5625,316363.5099
1216,6.787024021,6.78000021,314481.0625,316478.0436
1217,6.787118435,6.789999962,314842.7188,316486.081
1218,6.787278652,6.789999962,315149.3438,316693.0455
1219,6.787366867,6.789999962,315327.7188,316693.0455
1220,6.787733555,6.789999962,315475,316749.3077
1221,6.788116932,6.789999962,315605.1875,316871.8789
1222,6.788367271,6.789999962,315723.125,316898.0006
1223,6.788651943,6.789999962,315795.4063,318033.291
1224,6.78892231,6.800000191,315907.625,318177.9652
1225,6.789794445,6.78000021,316071.9063,320384.2465
1226,6.789911747,6.78000021,316357.8438,320386.2559
1227,6.789248943,6.78000021,316754.75,320386.2559
1228,6.78775835,6.769999981,317226.9063,320406.3495
1229,6.785375118,6.769999981,317717.6875,322510.1533
1230,6.782440662,6.78000021,318277.2188,322548.3312
1231,6.780035496,6.78000021,318883.9375,322618.6589
1232,6.778460026,6.78000021,319499.5313,322666.8836
1233,6.777664661,6.769999981,320091.9063,322729.1739
1234,6.776819706,6.78000021,320587.0625,322849.7357
1235,6.776296616,6.78000021,321025.2813,322964.2694
1236,6.77653265,6.78000021,321316.1875,322972.3069
1237,6.776982784,6.78000021,321575.3125,323024.5504
1238,6.777536392,6.78000021,321797.5938,323026.5597
1239,6.778207779,6.78000021,321980.1563,323026.5597
1240,6.778734684,6.78000021,322039.0625,323064.7376
1241,6.779007912,6.78000021,322092.0625,323123.0092
1242,6.779239655,6.78000021,322138.8125,323123.0092
1243,6.779420376,6.769999981,322180.2188,323472.6384
1244,6.779020786,6.78000021,322228.7188,323599.2284
1245,6.778436184,6.769999981,322288.375,325524.1987
1246,6.777472019,6.78000021,322432.5313,325556.3485
1247,6.77682972,6.78000021,322671.0313,325612.6107
1248,6.77664566,6.78000021,322978.0313,325674.901
1249,6.776840687,6.769999981,323323.1875,325916.0246
1250,6.776631355,6.78000021,323682.4688,325976.3056
1251,6.776571274,6.78000021,324031,325976.3056
1252,6.7767663,6.78000021,324348.7813,325984.343
1253,6.777163982,6.78000021,324625.9688,326050.652
1254,6.777776241,6.78000021,324844.25,326235.5135
1255,6.778207779,6.78000021,325024.25,326241.5416
1256,6.778734684,6.78000021,325097.0313,326241.5416
1257,6.779007912,6.78000021,325167.8125,326458.5528
1258,6.779239655,6.78000021,325240.4375,326514.815
1259,6.779420376,6.769999981,325315.5313,326552.9929
1260,6.779020786,6.78000021,325384.4063,327563.7028
1261,6.778436184,6.769999981,325492.4063,327903.2853
1262,6.777472019,6.769999981,325656.1563,328236.8397
1263,6.776191235,6.78000021,325876,328307.1674
1264,6.775420666,6.78000021,326132.8125,328479.9727
1265,6.775289536,6.78000021,326405.2188,328514.1318
1266,6.775661469,6.78000021,326682.2813,328841.6581
1267,6.77632761,6.78000021,326957.8125,328843.6675
1268,6.777099609,6.78000021,327210.625,328903.9484
1269,6.777841091,6.78000021,327441.4375,330332.6059
1270,6.778586864,6.78000021,327699.375,330585.7858
1271,6.778999805,6.789999962,327957.625,330724.4319
1272,6.780060291,6.789999962,328248.5,330808.8251
1273,6.781524181,6.789999962,328554.7813,330927.3776
1274,6.783071041,6.789999962,328869.7188,331013.7802
1275,6.784671307,6.789999962,329170.375,331232.8009
1276,6.786129475,6.789999962,329456,331353.3627
1277,6.787337303,6.789999962,329708.5313,331620.608
1278,6.788259029,6.789999962,329948.0938,331721.0762
1279,6.788909435,6.789999962,330170.9063,331843.6474
1280,6.789329529,6.789999962,330321.0625,332404.2599
1281,6.789571762,6.789999962,330483.125,332643.3741
1282,6.789571762,6.789999962,330668.25,332729.7768
1283,6.789571762,6.789999962,330872,333003.0502
1284,6.789571762,6.789999962,331089.2188,333179.8742
1285,6.789571762,6.789999962,331315.6875,333201.9772
1286,6.789571762,6.789999962,331534.1563,333266.2769
1287,6.789571762,6.789999962,331740.5313,333330.5765
1288,6.789571762,6.789999962,331922.3125,333388.8481
1289,6.789571762,6.789999962,332084.8125,333547.5878
1290,6.789571762,6.789999962,332229.5313,333547.5878
1291,6.789571762,6.789999962,332337.8125,333822.8706
1292,6.789571762,6.789999962,332438.2813,333905.2545
1293,6.789571762,6.789999962,332541.5938,334086.0972
1294,6.789571762,6.78000021,332643.25,334144.3688
1295,6.788928986,6.78000021,332747.875,334144.3688
1296,6.787705421,6.789999962,332856.4688,334783.3464
1297,6.786802292,6.789999962,332984.3438,334789.3745
1298,6.786428452,6.789999962,333129.4063,334865.7303
1299,6.786516666,6.789999962,333285.3125,334881.8052
1300,6.78690958,6.789999962,333437.8438,334887.8333
1301,6.787445068,6.789999962,333585.2188,335120.9195
1302,6.78800106,6.789999962,333716.7188,335191.2472
1303,6.788501263,6.789999962,333842.6563,335333.9121
1304,6.788909435,6.789999962,333960.6875,335362.0432
1305,6.789329529,6.789999962,334075.125,335444.4271
1306,6.789571762,6.78000021,334186.9063,335510.7361
1307,6.788928986,6.78000021,334268.2188,335735.7848
1308,6.787705421,6.789999962,334358.625,335888.4964
1309,6.786802292,6.789999962,334457.2813,336207.9853
1310,6.786428452,6.789999962,334574.7813,336294.3879
1311,6.786516666,6.789999962,334709.3438,336382.7999
1312,6.78690958,6.789999962,334845.75,336527.4741
1313,6.787445068,6.789999962,334989.5625,336664.1108
1314,6.78800106,6.789999962,335134.5938,336716.3543
1315,6.788501263,6.789999962,335280.8438,336772.6164
1316,6.788909435,6.789999962,335420.0625,336802.7569
1317,6.789329529,6.789999962,335548.4063,336804.7663
1318,6.789571762,6.789999962,335655,336826.8693
1319,6.789571762,6.789999962,335743.0938,336933.3655
1320,6.789571762,6.789999962,335810,336935.3749
1321,6.789571762,6.789999962,335869,337037.8524
1322,6.789571762,6.789999962,335923.4063,337262.9012
1323,6.789571762,6.789999962,335979.625,337383.463
1324,6.789571762,6.78000021,336043.5938,337447.7626
1325,6.788928986,6.789999962,336119.125,337686.8769
1326,6.788347721,6.789999962,336209.5938,337690.8956
1327,6.788027287,6.789999962,336310.9688,337763.2327
1328,6.787974358,6.789999962,336419.125,337769.2608
1329,6.788116932,6.78000021,336525.8125,337775.2889
1330,6.787724972,6.789999962,336621.4688,337877.7664
1331,6.787428379,6.789999962,336711.0938,337988.2814
1332,6.787378311,6.789999962,336792.4688,338120.8994
1333,6.787555218,6.789999962,336865.6563,338227.3957
1334,6.787875652,6.789999962,336940.25,338277.6298
1335,6.788367271,6.789999962,337018.5625,338293.7047
1336,6.788651943,6.789999962,337089.9688,338390.1542
1337,6.78892231,6.789999962,337165.7813,338406.2291
1338,6.789151192,6.789999962,337239.2813,338406.2291
1339,6.789329529,6.789999962,337309.6563,338671.4651
1340,6.789571762,6.789999962,337383.5313,339479.2293
1341,6.789571762,6.800000191,337487.7188,339535.4915
1342,6.790214539,6.800000191,337625.625,339581.7068
1343,6.791437149,6.800000191,337787.7188,339676.1469
1344,6.792978764,6.800000191,337964.1563,339686.1937
1345,6.794570446,6.800000191,338143.5313,339762.5495
1346,6.7960186,6.800000191,338317.0938,339967.5046
1347,6.797217369,6.800000191,338480.3438,340341.2463
1348,6.798132896,6.800000191,338647.0313,340455.78
1349,6.798779488,6.800000191,338819.0313,340526.1077
1350,6.799200058,6.789999962,338981.3125,340823.4936
1351,6.798798084,6.800000191,339118.9375,340903.8681
1352,6.798220634,6.800000191,339269.7813,340921.9524
1353,6.797905445,6.800000191,339424.5625,340923.9617
1354,6.797855854,6.800000191,339570.9688,341227.3756
1355,6.797998905,6.800000191,339716.7813,341552.8926
1356,6.798247337,6.800000191,339867.8125,341572.9862
1357,6.798529625,6.800000191,340016.4688,341629.2484
1358,6.798796654,6.800000191,340152.7188,341659.3888
1359,6.799023628,6.800000191,340284.7188,341715.651
1360,6.799200058,6.800000191,340409.6875,341721.6791
1361,6.799442768,6.789999962,340513.2813,341767.8945
1362,6.798798084,6.829999924,340605.4688,360527.3135
1363,6.800158024,6.829999924,341419.3438,362544.7146
1364,6.803504944,6.829999924,343125.9688,363041.0274
1365,6.808043003,6.829999924,345554.8125,363215.8421
1366,6.812897682,6.820000172,348412.5,363342.432
1367,6.8167696,6.829999924,351407.4375,363483.0874
1368,6.820008755,6.829999924,354285,363776.4545
1369,6.822662354,6.829999924,356879.4375,363852.8103
1370,6.824751854,6.829999924,359093.5,364222.5332
1371,6.82631731,6.829999924,360907.0938,364355.1512
1372,6.827544212,6.829999924,362334.2813,364580.2
1373,6.827816963,6.829999924,362653.7188,364688.7056
1374,6.828072548,6.829999924,362862.6563,365440.2076
1375,6.828289509,6.829999924,363075.125,365478.3855
1376,6.828458309,6.829999924,363305.375,366280.1216
1377,6.828704834,6.829999924,363573.0313,366489.0954
1378,6.828704834,6.829999924,363873.7188,367913.7343
1379,6.828704834,6.829999924,364237.625,368615.0022
1380,6.828704834,6.829999924,364687.9063,368844.0696
1381,6.828704834,6.840000153,365191.0313,369778.4237
1382,6.829351425,6.829999924,365756.6563,370184.3152
1383,6.829910755,6.840000153,366360.5938,370300.8583
1384,6.830853939,6.829999924,366974.4375,370389.2703
1385,6.83145237,6.840000153,367537,371239.2311
1386,6.832251072,6.840000153,368089.9375,371492.4109
1387,6.833252907,6.840000153,368593.3438,372205.735
1388,6.834337234,6.840000153,369091.25,372989.3868
1389,6.835377216,6.849999905,369550.5938,373258.6416
1390,6.836928844,6.849999905,370013.0625,373847.3851
1391,6.83885479,6.849999905,370501.8438,374170.8927
1392,6.840757847,6.849999905,370974.9375,374329.6324
1393,6.842737198,6.849999905,371443.1563,374518.5126
1394,6.844277382,6.849999905,371901,374713.4209
1395,6.845662117,6.849999905,372333.9063,375219.7805
1396,6.846532345,6.840000153,372713.6563,375906.9829
1397,6.846510887,6.840000153,373092.4063,376254.6028
1398,6.845731735,6.840000153,373457.3438,376957.8801
1399,6.844498158,6.840000153,373826.3125,377319.5655
1400,6.842980385,6.840000153,374226.125,377902.281
1401,6.841603756,6.840000153,374643.7813,378187.6106
1402,6.840463638,6.840000153,375082.5313,379495.7063
1403,6.839589596,6.849999905,375574.5938,379509.7719
1404,6.839610577,6.840000153,376097.6875,379750.8955
1405,6.839750767,6.840000153,376627.4688,380428.0511
1406,6.839794636,6.840000153,377147.3125,380428.0511
1407,6.839831829,6.849999905,377631.5625,380924.3639
1408,6.840333939,6.840000153,378096.0938,380966.5605
1409,6.840647221,6.849999905,378512.4688,381780.3528
1410,6.841315269,6.849999905,378916.9688,381923.0176
1411,6.842296124,6.849999905,379298.625,381945.1206
1412,6.84342432,6.840000153,379660.7813,382075.7293
1413,6.843896389,6.849999905,379951.5938,382515.7799
1414,6.844208717,6.849999905,380244.875,382766.9504
1415,6.844809055,6.840000153,380529.3125,383217.0478
1416,6.844789982,6.849999905,380796.25,383612.8925
1417,6.844842434,6.849999905,381087.3438,387601.4793
1418,6.844955921,6.849999905,381524.625,387824.5187
