,Predictions,price,Predictions,volume
982,21.3578186,21.36268245,301370.25,301429.81
983,21.35702515,21.36268245,301422.9688,301573.4894
984,21.35668373,21.36268245,301481,301628.7507
985,21.35674095,21.34097464,301538.5625,301643.4871
986,21.35652542,21.36268245,301592.8438,301761.3779
987,21.3563385,21.36268245,301651.125,301890.321
988,21.35632324,21.34097464,301722.375,301995.3175
989,21.35743523,21.34097464,301803.9375,301995.3175
990,21.35765457,21.36268245,301885.7188,302021.1061
991,21.35612869,21.36268245,301965.375,302022.9481
992,21.35503578,21.34097464,302029.4063,302032.1584
993,21.35390472,21.38439026,302074.25,302684.2419
994,21.35371017,21.40609807,302154.8438,302787.3964
995,21.35536194,21.38439026,302279.0938,302789.2384
996,21.35987854,21.40609807,302428.0625,302890.5509
997,21.36401749,21.40609807,302588.375,303037.9144
998,21.3693428,21.38439026,302750.0625,303072.9132
999,21.37630653,21.38439026,302898.1563,303176.0677
1000,21.38244629,21.38439026,303022.7188,303190.804
1001,21.38597107,21.34097464,303119.1563,303487.3731
1002,21.38745499,21.31927098,303205.9688,303758.1536
1003,21.3874836,21.29756317,303305.75,303877.8864
1004,21.38074112,21.31927098,303451.4688,303960.7784
1005,21.37040138,21.27585536,303612,304010.5136
1006,21.3596077,21.29756317,303765.5938,304111.826
1007,21.34611702,21.29756317,303906.0625,304237.085
1008,21.33274078,21.29756317,304033.9063,304264.7157
1009,21.32172012,21.31927098,304139.625,304312.6088
1010,21.31231117,21.27585536,304224.6563,304331.0293
1011,21.30383682,21.27585536,304284.9375,304518.9178
1012,21.29898643,21.27585536,304347.6875,304651.5449
1013,21.29550934,21.25414756,304424.9063,304929.6936
1014,21.29260063,21.23243975,304528.3125,305005.2174
1015,21.28636742,21.23243975,304653.7813,305012.5855
1016,21.28177071,21.25414756,304783.625,305182.0536
1017,21.27466393,21.23243975,304915.2188,305399.4148
1018,21.26710701,21.25414756,305053.75,305554.1465
1019,21.2600193,21.25414756,305196.125,305714.4043
1020,21.25243759,21.25414756,305342.5313,305788.0861
1021,21.24942207,21.25414756,305483.9688,306147.2846
1022,21.24728203,21.25414756,305641.3125,306279.9118
1023,21.24594498,21.25414756,305811.9688,306394.1185
1024,21.24676132,21.25414756,305993.8438,306451.2219
1025,21.24923897,21.27585536,306164.2188,306764.3694
1026,21.25201416,21.27585536,306327.2813,306801.2103
1027,21.25373268,21.29756317,306483,307022.2555
1028,21.25823975,21.31927098,306638.2813,307175.1452
1029,21.26275826,21.27585536,306792.9375,307223.0383
1030,21.26786613,21.27585536,306939.7188,307316.9826
1031,21.27272415,21.27585536,307070.125,307316.9826
1032,21.27684975,21.29756317,307188,307377.77
1033,21.28062057,21.27585536,307282.5313,307561.9744
1034,21.28361511,21.25414756,307364.9063,307591.4471
1035,21.28510094,21.25414756,307436.25,307628.288
1036,21.28343391,21.27585536,307508.5625,307681.7073
1037,21.28121948,21.29756317,307571.5938,307830.9129
1038,21.2780571,21.31927098,307641.5313,307946.9616
1039,21.27535439,21.31927098,307722.2188,307950.6457
1040,21.27816963,21.31927098,307803.4375,308278.5295
1041,21.28253365,21.31927098,307903.125,308322.7386
1042,21.28798294,21.31927098,308014.1875,308494.0487
1043,21.29249001,21.27585536,308138.3125,309232.7083
1044,21.29773331,21.31927098,308323.8125,309601.1171
1045,21.30377007,21.29756317,308578.375,310017.4191
1046,21.30839729,21.27585536,308899.7813,310146.3622
1047,21.30950165,21.31927098,309253.1875,311131.8557
1048,21.30855179,21.31927098,309667.3438,311174.2227
1049,21.30650139,21.31927098,310103.6875,311369.4794
1050,21.30542564,21.34097464,310516.7188,311608.9451
1051,21.30588341,21.34097464,310894.1563,311631.0496
1052,21.30789185,21.27585536,311196.5625,312426.8126
1053,21.30940628,21.27585536,311472.7813,312437.8649
1054,21.31246376,21.27585536,311748.5938,312555.7557
1055,21.31016922,21.27585536,312002.5938,312612.8591
1056,21.30794907,21.25414756,312224.875,312690.2249
1057,21.30530357,21.25414756,312396.9688,312719.6976
1058,21.29774094,21.27585536,312554.125,313075.2121
1059,21.29008484,21.34097464,312684.7188,317269.5463
1060,21.28482056,21.27585536,313121.1563,317300.861
1061,21.27965546,21.27585536,313872.4375,317321.1235
1062,21.27585602,21.27585536,314790.125,318358.1943
1063,21.27746773,21.27585536,315814.3125,318400.5613
1064,21.27869415,21.27585536,316774.875,318453.9806
1065,21.27946281,21.36268245,317562.8438,319375.0026
1066,21.28213501,21.31927098,318183.9375,319570.2592
1067,21.2878437,21.36268245,318647,319610.7842
1068,21.29541016,21.36268245,318956.0625,319666.0455
1069,21.30321121,21.31927098,319141.375,319708.4125
1070,21.30687141,21.36268245,319397.6563,320636.8027
1071,21.3164444,21.31927098,319638.5625,321143.3648
1072,21.32492065,21.31927098,319906.3125,321143.3648
1073,21.331604,21.29756317,320230.5313,321185.7318
1074,21.3357029,21.31927098,320536.2813,321336.7794
1075,21.33774948,21.31927098,320798.9375,321395.7248
1076,21.33230782,21.31927098,321040.2188,321408.6191
1077,21.3301754,21.36268245,321220.0938,321425.1975
1078,21.32613373,21.36268245,321330.0625,321660.9792
1079,21.32440948,21.31927098,321396.5313,321878.3404
1080,21.32674599,21.31927098,321450.2188,321911.4971
1081,21.32572746,21.36268245,321541.9063,322119.6481
1082,21.32882118,21.36268245,321667.6563,322162.0151
1083,21.33257294,21.34097464,321797.75,322285.4321
1084,21.33782959,21.34097464,321926.6563,322370.1661
1085,21.34087181,21.34097464,322052.75,322434.6376
1086,21.3433609,21.31927098,322166.2188,322904.3589
1087,21.34465218,21.27585536,322293.1875,323234.0847
1088,21.34043884,21.29756317,322454.875,323329.871
1089,21.33473778,21.27585536,322652.8125,323515.9175
1090,21.33046341,21.27585536,322874.1563,323692.7537
1091,21.32434082,21.27585536,323096.8125,323818.0127
1092,21.31401825,21.29756317,323313.0938,323891.6944
1093,21.30439758,21.29756317,323501.375,324011.4273
1094,21.29766464,21.29756317,323660.0625,324123.792
1095,21.29228401,21.29756317,323789.5,324123.792
1096,21.288311,21.29756317,323886.0938,324287.7339
1097,21.28712845,21.29756317,323979.5313,324564.0405
1098,21.28968811,21.29756317,324087.8125,324613.7757
1099,21.29063416,21.31927098,324202.6563,324737.1926
1100,21.29376984,21.29756317,324326.6563,324746.4029
1101,21.29675674,21.29756317,324448.3438,324785.0858
1102,21.29932022,21.29756317,324556.125,324796.138
1103,21.29983711,21.31927098,324640.375,324810.8744
1104,21.30070496,21.29756317,324700.8125,324890.0823
1105,21.30153465,21.31927098,324744.6563,324919.555
1106,21.30270576,21.31927098,324773.3438,324996.9208
1107,21.3043232,21.31927098,324803.0938,325063.2344
1108,21.30633545,21.31927098,324846.375,325135.0741
1109,21.3086071,21.31927098,324897.2188,325334.0149
1110,21.3094883,21.31927098,324969.1563,325345.0671
1111,21.31215477,21.31927098,325051.4375,325369.0137
1112,21.31462288,21.31927098,325135.0625,325446.3796
1113,21.3168087,21.31927098,325213.9688,325455.5898
1114,21.31716919,21.29756317,325281.5938,325558.7443
1115,21.31843948,21.31927098,325343.5313,325663.7408
1116,21.31767464,21.34097464,325403.75,325765.0532
1117,21.31755447,21.27585536,325469.75,327413.6826
1118,21.31663322,21.34097464,325665,327726.83
1119,21.31610489,21.34097464,326008.9688,328032.6093
1120,21.31650352,21.36268245,326470.5625,328086.0286
1121,21.31851387,21.31927098,326964.1563,328246.2864
1122,21.32101059,21.34097464,327423,329014.4188
1123,21.32388496,21.38439026,327854.5625,329088.1005
1124,21.32813454,21.36268245,328234.0625,329099.1528
1125,21.33483696,21.38439026,328539.125,329347.8287
1126,21.3407917,21.40609807,328773.0625,330884.0934
1127,21.34670639,21.44951368,329054.5,331173.2943
1128,21.35982323,21.44951368,329479.75,331455.1271
1129,21.37001038,21.44951368,329969.4063,331488.2839
1130,21.38211823,21.47122149,330457.3438,332151.4197
1131,21.39432335,21.42780587,330921.2188,332424.0422
1132,21.4095211,21.42780587,331347.7813,332510.6183
1133,21.42139816,21.40609807,331738.2813,332792.451
1134,21.42767525,21.40609807,332060.0313,332987.7077
1135,21.43312263,21.40609807,332312.4375,333155.3337
1136,21.43454742,21.38439026,332514.1875,333194.0166
1137,21.43210602,21.38439026,332725.5,333678.4742
1138,21.42495155,21.38439026,332928.7813,333976.8853
1139,21.4172039,21.34097464,333143.5313,334301.085
1140,21.40818405,21.40609807,333371.8438,334501.8678
1141,21.39822578,21.38439026,333637.4375,334861.0664
1142,21.39250374,21.44951368,333925.1563,335376.8387
1143,21.38931656,21.40609807,334238.375,335398.9433
1144,21.38960648,21.42780587,334557.5625,335443.1523
1145,21.39158249,21.44951368,334846.0938,335535.2545
1146,21.39553642,21.47122149,335082.2188,336038.1325
1147,21.403265,21.42780587,335286.5625,336703.1104
1148,21.41142845,21.49292929,335530.2813,336854.158
1149,21.42080688,21.44951368,335809.9063,336911.2614
1150,21.43315887,21.44951368,336101.0938,336938.892
1151,21.43964958,21.44951368,336365.3125,337084.4135
1152,21.44681931,21.44951368,336593.9063,337178.3578
1153,21.44822121,21.42780587,336788.625,337850.7038
1154,21.4516449,21.42780587,336976.3125,337928.0697
1155,21.4518261,21.42780587,337165.4063,337988.8571
1156,21.44928169,21.42780587,337348.5313,338136.2206
1157,21.44463539,21.42780587,337537.5,338193.324
1158,21.44295311,21.40609807,337729.25,338289.1103
1159,21.43584251,21.42780587,337894.375,338550.6805
1160,21.43233299,21.38439026,338039.4375,338570.943
1161,21.42796707,21.38439026,338161.25,338594.8896
1162,21.42259216,21.38439026,338261.4375,338733.0429
1163,21.41641045,21.38439026,338345.2813,339068.2949
1164,21.41126251,21.34097464,338464.6875,339079.3472
1165,21.40456772,21.34097464,338592.25,339536.1741
1166,21.39635277,21.34097464,338748.5625,339748.0091
1167,21.38705063,21.38439026,338940.9063,339775.6398
1168,21.37841415,21.38439026,339144.0625,340007.7373
1169,21.37286949,21.38439026,339349.8438,340016.9476
1170,21.36747169,21.38439026,339544.8125,340306.1485
1171,21.36702728,21.34097464,339722.5,340540.088
1172,21.36647415,21.38439026,339891.3125,340562.1926
1173,21.36633682,21.38439026,340048.4375,340624.8221
1174,21.36680794,21.38439026,340195.2813,340694.8197
1175,21.3708477,21.38439026,340313.7188,340838.4992
1176,21.37469864,21.38439026,340428.9688,340937.9696
1177,21.37826729,21.36268245,340536.5938,341096.3853
1178,21.37792397,21.36268245,340636.9375,341103.7535
1179,21.37707329,21.36268245,340735.3125,341120.3319
1180,21.37567902,21.36268245,340816.1875,341131.3842
1181,21.37384033,21.36268245,340887.375,341223.4864
1182,21.37469482,21.36268245,340951.75,341252.9591
1183,21.37179756,21.36268245,341002.4375,341265.8534
1184,21.36901665,21.36268245,341041.8125,341715.3121
1185,21.3664856,21.36268245,341105.9688,341823.9927
1186,21.36427879,21.38439026,341208.0313,341890.3063
1187,21.36301613,21.40609807,341337.4375,342199.7697
1188,21.36494637,21.40609807,341500.4375,342238.4526
1189,21.36834145,21.40609807,341673.3125,342310.2923
1190,21.37294579,21.40609807,341837.9063,342446.6036
1191,21.37833977,21.40609807,341985.9375,342549.758
1192,21.38406944,21.40609807,342117.5625,342772.6454
1193,21.38973808,21.40609807,342240.2813,342925.535
1194,21.39503479,21.40609807,342360.3125,343271.8393
1195,21.39975739,21.42780587,342516.8125,343555.5141
1196,21.40437889,21.40609807,342706.5625,343632.8799
1197,21.4069767,21.40609807,342912.4688,343752.6128
1198,21.40767288,21.42780587,343127.25,344012.341
1199,21.40876389,21.40609807,343335.5625,344161.5465
1200,21.40979958,21.42780587,343532.1875,344170.7568
1201,21.41113853,21.42780587,343704.7188,344270.2271
1202,21.4128685,21.40609807,343846.5313,344281.2794
1203,21.41435242,21.40609807,343958,344421.2747
1204,21.41529083,21.40609807,344045.5313,344535.4815
1205,21.41560364,21.40609807,344129.5625,344876.2596
1206,21.41385841,21.42780587,344235.9688,345051.2538
1207,21.41405869,21.38439026,344366.9063,345165.4605
1208,21.41351128,21.42780587,344519.3125,345169.1446
1209,21.41162491,21.42780587,344679.8438,345178.3548
1210,21.41209984,21.42780587,344823.9063,345274.1411
1211,21.41171265,21.42780587,344938.4063,345436.241
1212,21.41219902,21.40609807,345035.125,345535.7114
1213,21.41425896,21.42780587,345118.0938,345594.6568
1214,21.41625595,21.38439026,345196.4063,345729.126
1215,21.41707802,21.40609807,345276.5313,345769.6509
1216,21.41695595,21.40609807,345367.4375,345769.6509
1217,21.4146595,21.40609807,345454.4063,345824.9123
1218,21.41522408,21.40609807,345531.0938,345985.1701
1219,21.4122448,21.42780587,345600.8438,346001.7485
1220,21.41013145,21.40609807,345663.4688,346232.004
1221,21.40856743,21.40609807,345737.1875,346267.0028
1222,21.40734673,21.40609807,345824.4688,346342.5266
1223,21.40782166,21.42780587,345918.8125,346570.9401
1224,21.40720177,21.42780587,346025.6875,346812.2478
1225,21.41044235,21.44951368,346157.8438,347469.8576
1226,21.41294289,21.47122149,346350.2188,347665.1142
1227,21.41716385,21.47122149,346597.875,348394.5636
1228,21.42303276,21.47122149,346923.7188,348573.2419
1229,21.43011856,21.44951368,347305.1875,348613.7669
1230,21.43580627,21.44951368,347682.9063,348617.451
1231,21.44265366,21.44951368,348014.7813,348650.6078
1232,21.44842529,21.44951368,348261.75,348750.0781
1233,21.45297432,21.47122149,348422.5625,348797.9713
1234,21.45543289,21.47122149,348515.5313,348937.9666
1235,21.45791245,21.44951368,348568.0625,349313.7436
1236,21.45843697,21.47122149,348645.7188,349356.1106
1237,21.45771027,21.42780587,348741.6563,349737.4137
1238,21.45648384,21.42780587,348901.6563,350172.1361
1239,21.4543457,21.40609807,349121.4063,350662.1198
1240,21.45218468,21.44951368,349406.3125,350665.8039
1241,21.44939995,21.40609807,349716.8438,351107.8944
1242,21.44556999,21.42780587,350041.75,351168.6819
1243,21.44134331,21.42780587,350351.9688,351185.2603
1244,21.43569946,21.42780587,350612.5625,351188.9444
1245,21.43074989,21.42780587,350805.9063,351444.9885
1246,21.42811012,21.44951368,350957.1875,351509.46
1247,21.4250927,21.42780587,351063.4063,351647.6133
1248,21.42604256,21.42780587,351156.1563,351658.6656
1249,21.4270153,21.42780587,351243.875,352159.7016
1250,21.4293232,21.40609807,351368.875,352410.2195
1251,21.42753983,21.40609807,351527.5,352410.2195
1252,21.42809486,21.42780587,351721.1563,352423.1139
1253,21.42652702,21.40609807,351906.7188,352942.5703
1254,21.42449951,21.40609807,352099.5,353123.0906
1255,21.42205238,21.34097464,352300.3125,353917.0115
1256,21.41757584,21.36268245,352564.5313,353974.1149
1257,21.40981293,21.40609807,352866.9688,353985.1672
1258,21.40374756,21.38439026,353168.9688,354023.8501
1259,21.39792824,21.38439026,353427.1875,354023.8501
1260,21.39263916,21.38439026,353637.5938,354051.4807
1261,21.38953209,21.38439026,353782.1875,354090.1637
1262,21.38685989,21.38439026,353856.6875,354178.5818
1263,21.38316727,21.36268245,353881.8125,354254.1056
1264,21.38116074,21.36268245,353903.5625,354296.4726
1265,21.37876511,21.36268245,353923.0938,354445.6782
1266,21.38044357,21.36268245,353984.8125,354445.6782
1267,21.37937546,21.36268245,354054.7188,354467.7827
1268,21.37469482,21.34097464,354122.375,354502.7815
1269,21.37121201,21.36268245,354183.3125,354510.1497
1270,21.36766815,21.36268245,354231.0938,354745.9313
1271,21.3644371,21.36268245,354283.3438,354751.4575
1272,21.36171722,21.36268245,354341.125,354847.2437
1273,21.35958862,21.36268245,354408.4375,354850.9278
1274,21.35952759,21.34097464,354477.9063,354990.9232
1275,21.35906219,21.34097464,354550.6875,355097.7617
1276,21.35796165,21.34097464,354633.9063,355105.1299
1277,21.35623932,21.34097464,354714.0313,355434.8558
1278,21.35403633,21.34097464,354809.3438,355456.9603
1279,21.3530426,21.34097464,354916.0313,355484.591
1280,21.3501358,21.34097464,355021.2813,355490.1171
1281,21.34734917,21.36268245,355122.3125,355539.8523
1282,21.34539413,21.36268245,355203.3438,355541.6943
1283,21.34453392,21.38439026,355263.8125,355582.2193
1284,21.34531975,21.36268245,355302.375,356783.232
1285,21.34864998,21.36268245,355424.6563,357195.8498
1286,21.35219574,21.36268245,355666.5,357350.5815
1287,21.35561371,21.36268245,355997.2813,357433.4735
1288,21.35868073,21.36268245,356375.25,357457.4201
1289,21.36127472,21.38439026,356726.5,357542.1541
1290,21.36394882,21.40609807,357011.5938,357621.362
1291,21.36747932,21.36268245,357214.2813,357728.2006
1292,21.36937714,21.36268245,357343.4063,357903.1947
1293,21.37092972,21.36268245,357421.5625,357993.4549
1294,21.37038612,21.36268245,357471.5,358122.398
1295,21.37100983,21.36268245,357565.1875,358295.5501
1296,21.37101173,21.36268245,357683.2813,358304.7603
1297,21.37052345,21.36268245,357805.5313,358312.1285
1298,21.36969948,21.36268245,357914.875,359297.622
1299,21.36868858,21.34097464,358077.4375,359448.6696
1300,21.36553955,21.34097464,358303.9063,359448.6696
1301,21.36049843,21.36268245,358561,359553.6661
1302,21.35903358,21.38439026,358816.125,359577.6127
1303,21.35840416,21.40609807,359040.5625,359586.8229
1304,21.35954285,21.40609807,359209.7188,359616.2956
1305,21.36259651,21.38439026,359320.3438,359783.9216
1306,21.36667633,21.38439026,359393.0938,359785.7637
1307,21.37109566,21.38439026,359432.4063,360157.8566
1308,21.37536049,21.36268245,359476.4688,360227.8543
1309,21.37857819,21.38439026,359582.2188,360246.2747
1310,21.38249207,21.38439026,359705.2813,360638.6301
1311,21.38547325,21.38439026,359851.5938,360730.7323
1312,21.38623428,21.38439026,360018.0313,360758.3629
1313,21.38527107,21.40609807,360181.7188,360817.3083
1314,21.38359451,21.38439026,360325.875,360992.3025
1315,21.3826313,21.42780587,360451.9688,361462.0237
1316,21.38474655,21.42780587,360597.9688,361602.0191
1317,21.38826942,21.42780587,360762.5,361637.0179
1318,21.39299011,21.34097464,360946.875,362311.206
1319,21.39765358,21.42780587,361169.5,362386.7298
1320,21.4001503,21.40609807,361414.8438,362414.3605
1321,21.40230942,21.34097464,361669.0313,362583.8285
1322,21.40239143,21.34097464,361901.3125,362668.5625
1323,21.39988899,21.34097464,362094.3438,362679.6148
1324,21.3935318,21.34097464,362238.125,362808.5579
1325,21.38720703,21.34097464,362344.5313,363092.2327
1326,21.37680054,21.34097464,362454.0938,363300.3836
1327,21.36663055,21.34097464,362573.0625,363556.4277
1328,21.35718918,21.34097464,362711.6875,363766.4208
1329,21.35477257,21.34097464,362902.9063,363998.5183
1330,21.34629822,21.34097464,363117.4375,364022.4649
1331,21.34074974,21.34097464,363327.8125,364059.3058
1332,21.34074974,21.31927098,363516.5625,364114.5671
1333,21.34016228,21.31927098,363666.6875,364167.9864
1334,21.33881187,21.34097464,363771.6875,364330.0862
1335,21.33734512,21.38439026,363850.875,364560.3417
1336,21.33729935,21.34097464,363935.75,364849.5426
1337,21.33803177,21.31927098,364048.7813,364928.7505
1338,21.3385067,21.38439026,364191.6563,364974.8016
1339,21.33999825,21.38439026,364347.4375,365077.9561
1340,21.34292984,21.38439026,364504.5625,365120.3231
1341,21.34721756,21.38439026,364640.5,365136.9015
1342,21.35251045,21.38439026,364745.5,365672.9363
1343,21.35984993,21.38439026,364859.3438,365831.3521
1344,21.36696815,21.38439026,364996.5,365833.1941
1345,21.37206078,21.36268245,365148.875,365987.9258
1346,21.37317276,21.42780587,365311.2188,366103.9746
1347,21.3783474,21.40609807,365477.4375,366260.5483
1348,21.38529205,21.42780587,365634.75,366380.2812
1349,21.38810539,21.42780587,365778.625,366687.9025
1350,21.39223099,21.44951368,365926.5,366999.208
1351,21.39790344,21.44951368,366092.875,367297.6191
1352,21.40485954,21.42780587,366286.875,367601.5564
1353,21.41202927,21.44951368,366535,368283.1126
1354,21.41928864,21.42780587,366846.875,368347.5842
1355,21.42581177,21.42780587,367185.625,368450.7386
1356,21.43266869,21.42780587,367517.9063,368690.2044
1357,21.43346977,21.42780587,367820.6563,368717.835
1358,21.43521881,21.40609807,368071.5938,368885.461
1359,21.43412971,21.42780587,368266.625,368975.7212
1360,21.43257904,21.40609807,368418.4688,369051.245
1361,21.42887115,21.40609807,368535.75,369073.3495
1362,21.42486954,21.40609807,368623.6563,369088.0859
1363,21.42220306,21.42780587,368687.5938,369108.3483
1364,21.41835213,21.44951368,368750.9375,369592.8059
1365,21.41757202,21.42780587,368829.8438,369620.4366
1366,21.41773033,21.42780587,368931.3125,369815.6932
1367,21.4185276,21.42780587,369065.1875,369880.1648
1368,21.4196949,21.40609807,369210.4375,369959.3727
1369,21.42191315,21.40609807,369358.9375,369996.2135
1370,21.42155647,21.38439026,369492.7813,370777.2402
1371,21.42133522,21.38439026,369662.4688,372976.6407
1372,21.41939926,21.42780587,370039.1563,373089.0054
1373,21.41722488,21.42780587,370604.5938,373129.5304
1374,21.41412735,21.47122149,371255.4375,374253.1772
1375,21.41194153,21.5146371,371985.5625,376047.3281
1376,21.41547203,21.57975638,372830.0313,378416.1966
1377,21.42464256,21.623172,373902.9688,379674.3127
1378,21.44033241,21.60146419,375185.2813,379862.2012
1379,21.46242905,21.60146419,376517.5938,379972.7238
1380,21.48708534,21.60146419,377715.5938,380046.4056
1381,21.51381874,21.57975638,378677.9063,380293.2395
1382,21.53866005,21.53634077,379424.25,380669.0164
1383,21.55631065,21.53634077,379891.7813,380963.7435
1384,21.56946182,21.5146371,380138.5938,382194.2289
1385,21.574646,21.53634077,380369.875,382240.28
1386,21.57345009,21.53634077,380667.75,382315.8038
1387,21.56599426,21.53634077,381054.6563,382380.2753
1388,21.55546951,21.53634077,381449.1875,382776.3148
1389,21.54739571,21.53634077,381795.9063,382813.1557
1390,21.54030228,21.53634077,382072.1563,382954.993
1391,21.534338,21.53634077,382275.7813,384513.3623
1392,21.53097725,21.57975638,382544.1875,385427.0161
1393,21.53243637,21.6448798,382964.4688,387512.2099
1394,21.53712463,21.66658761,383658.625,389378.2004
1395,21.54738426,21.66658761,384733.3125,389927.1296
1396,21.55954742,21.66658761,386018.5938,390054.2306
1397,21.57432938,21.6448798,387309.375,390155.543
1398,21.5898819,21.623172,388421.4063,390293.6963
1399,21.60429764,21.623172,389262.5,391382.3443
1400,21.616539,21.70999908,389869.0625,394270.6693
1401,21.62845039,21.6448798,390510.0938,394379.3499
1402,21.63898277,21.66658761,391283.25,394460.3998
1403,21.64538574,21.6448798,392088.3125,394578.2906
1404,21.64634895,21.66658761,392883.6563,394791.9677
1405,21.64600945,21.60146419,393593.875,396260.0768
1406,21.64450073,21.60146419,394234.125,396501.3846
1407,21.64130402,21.60146419,394794.6563,396692.9571
1408,21.63792038,21.60146419,395264.25,396694.7992
1409,21.63443947,21.6448798,395620.625,396702.1674
1410,21.63081169,21.60146419,395893.5938,396928.7388
1411,21.6211071,21.60146419,396187.125,396965.5797
1412,21.61660194,21.623172,396385.8125,397077.9443
1413,21.61125565,21.60146419,396503.75,397197.6772
1414,21.60796738,21.57975638,396568.9063,397232.676
1415,21.60287094,21.57975638,396605.0938,397236.3601
1416,21.60183525,21.57975638,396682.0625,397252.9385
1417,21.59968185,21.57975638,396748.4688,397324.7782
1418,21.59669113,21.57975638,396805.9375,397341.3566
1419,21.59320259,21.55804858,396847.4688,397413.1963
1420,21.58608627,21.55804858,396879.7188,397573.4542
1421,21.58182144,21.53634077,396927.7188,397623.1894
1422,21.57652092,21.53634077,396986.1875,397777.9211
1423,21.56885529,21.53634077,397064.2188,397833.1824
1424,21.56236649,21.5146371,397157.5313,397853.4449
1425,21.55653763,21.5146371,397250.75,398039.4913
1426,21.54981232,21.5146371,397345.5938,398111.331
1427,21.54257965,21.49292929,397440.4375,398741.3101
1428,21.53469467,21.5146371,397581.4375,398813.1498
1429,21.52694321,21.5146371,397762.5625,399045.2473
1430,21.52130318,21.49292929,397977.2813,399137.3495
1431,21.51572227,21.5146371,398205.7188,399148.4018
1432,21.51224136,21.49292929,398412.0938,400389.9394
1433,21.5087719,21.5146371,398681.8438,400494.9359
1434,21.50583839,21.49292929,399007.0625,400546.5132
1435,21.50454712,21.47122149,399345.2188,400973.8674
1436,21.50240898,21.44951368,399690.375,401001.498
1437,21.49869537,21.44951368,400001.9688,401016.2344
1438,21.49485397,21.47122149,400274.5313,401034.6548
1439,21.48856926,21.47122149,400465.9688,401104.6525
1440,21.4823513,21.5146371,400587.0313,401218.8592
1441,21.47929764,21.44951368,400652,401813.8394
1442,21.47501564,21.44951368,400722.875,401916.9939
1443,21.47227669,21.47122149,400878.3125,401953.8348
1444,21.46820641,21.49292929,401055.125,401992.5177
1445,21.46688843,21.49292929,401226,402010.9382
1446,21.4682312,21.49292929,401386.5625,402473.2912
1447,21.47185326,21.49292929,401542.9063,402524.8684
1448,21.47576332,21.42780587,401693.4375,402793.8069
1449,21.4765358,21.5146371,401848.625,402858.2784
1450,21.47757149,21.44951368,402004,402996.4317
1451,21.47486687,21.47122149,402156.2813,403014.8521
1452,21.47663116,21.53634077,402314.4688,403992.9775
1453,21.47933578,21.53634077,402524.7188,404068.5013
1454,21.4822197,21.53634077,402780.75,404068.5013
1455,21.48559952,21.47122149,403046.0313,404086.9217
1456,21.4890976,21.44951368,403280.9375,404547.4327
1457,21.49098015,21.44951368,403516.875,404989.5233
1458,21.49063492,21.47122149,403759.1563,405052.1528
1459,21.49310303,21.47122149,404007.0938,405123.9925
1460,21.48774147,21.47122149,404232.3438,405138.7289
1461,21.48676491,21.47122149,404417.6563,405158.9913
1462,21.48370934,21.47122149,404545.6563,405396.615
1463,21.47631073,21.42780587,404678.9688,405757.6556
1464,21.46900177,21.47122149,404811.4063,406065.277
1465,21.46259689,21.42780587,404964.5938,406761.5696
1466,21.46073151,21.42780587,405186.5,406763.4117
1467,21.45923615,21.42780587,405474.125,406932.8797
1468,21.45646858,21.42780587,405793.5938,407050.7705
1469,21.45129776,21.42780587,406091.75,407319.7089
1470,21.44592476,21.38439026,406357,408353.0956
1471,21.43951607,21.44951368,406655.0313,408360.4638
1472,21.43372726,21.42780587,406973.9375,408410.199
1473,21.42878914,21.42780587,407288.375,408410.199
1474,21.42776108,21.44951368,407565.125,408437.8296
1475,21.4246273,21.42780587,407777.4688,408609.1397
1476,21.42554092,21.42780587,407949.1563,408653.3488
1477,21.42653084,21.42780587,408057.0313,408690.1897
1478,21.42741013,21.42780587,408120.5313,409414.113
1479,21.42808723,21.40609807,408210.1563,409449.1118
1480,21.42795181,21.40609807,408345.375,409576.2128
1481,21.42980766,21.40609807,408553.9063,409666.473
1482,21.42569923,21.38439026,408766.2813,409754.8911
1483,21.42225456,21.38439026,408961.0313,410009.0932
1484,21.41773987,21.40609807,409136.4063,410056.9863
1485,21.4115696,21.36268245,409286.5313,412099.8131
1486,21.40643501,21.38439026,409582.625,412142.1801
1487,21.40102577,21.38439026,410014.0625,412142.1801
1488,21.39575195,21.42780587,410502.5625,412158.7585
1489,21.39207649,21.42780587,410992.0313,412236.1244
1490,21.39202118,21.44951368,411388.625,412249.0187
1491,21.39430809,21.44951368,411662.625,412285.8595
1492,21.39877892,21.42780587,411813.0625,412425.8549
1493,21.4058094,21.40609807,411872.0938,412499.5367
1494,21.41216278,21.40609807,411883.9375,412543.7457
1495,21.41565132,21.38439026,411867.6563,412571.3764
1496,21.4202404,21.40609807,411934.6875,412615.5854
1497,21.42126846,21.40609807,411999.0938,412622.9536
1498,21.42106247,21.40609807,412052.75,412643.2161
1499,21.41710854,21.40609807,412093.75,412692.9513
1500,21.41338921,21.40609807,412127.8125,412713.2138
1501,21.40861893,21.40609807,412154.375,412729.7922
1502,21.40470695,21.40609807,412175.9688,413146.0941
1503,21.40311432,21.40609807,412232.9688,413146.0941
1504,21.40343857,21.40609807,412321.1875,413236.3543
1505,21.40379524,21.42780587,412430.7188,413262.1429
1506,21.40621758,21.42780587,412544.125,413376.3496
1507,21.40756035,21.42780587,412654.5938,413448.1893
